,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2533,002101,广东鸿图,0.32,57.8,,4.67,,6050.17,85.88,,08-08
2534,600567,山鹰纸业,0.03,2900.0,,1.66,,9813.81,6065.96,,08-08
2535,300347,泰格医药,0.25,-41.4,3.57,7.1,-0.02,5422.05,17.21,,08-08
2536,002213,特尔佳,0.04,-12.0,,2.68,,914.94,-9.83,,08-08
2537,002262,恩华药业,0.31,4.38,,12.94,,12368.3,25.25,,08-08
2538,000518,四环生物,0.02,-2118.18,,3.33,,2286.65,-2035.51,,08-08
2539,600337,美克家居,0.14,27.27,,3.46,,9374.44,32.3,,08-08
2540,601965,中国汽研,0.23,2.22,,4.4,,14511.5,0.87,,08-08
2541,002443,金洲管道,0.08,-60.0,,2.16,,4151.4,-33.78,,08-08
2542,000831,五矿稀土,-0.04,-490.91,,-1.6,,-4210.5,-513.79,,08-08
2543,300159,新研股份,0.05,-43.75,2.8,1.57,-0.2,1612.66,15.23,,08-08
2544,300175,朗源股份,0.12,202.5,1.66,7.49,0.07,5700.43,208.09,,08-08
2545,600433,冠豪高新,0.06,100.0,,4.34,,7434.8,111.61,,08-08
2546,600075,新疆天业,0.07,-136.84,,2.08,,3154.41,-138.55,,08-08
2547,300245,天玑科技,0.13,-18.01,3.36,4.01,-0.09,2418.8,10.91,,08-08
2548,603580,艾艾精工,0.27,,2.83,9.88,,1331.58,,,08-08
2549,600539,*ST狮头,-0.05,-46.81,,-2.18,,-1074.65,-46.79,,08-08
2550,300325,德威新材,0.08,-52.94,2.31,3.52,0.14,2572.39,-7.48,,08-08
2551,600293,三峡新材,0.01,-66.13,,0.3,,216.41,-66.19,,08-08
2552,300116,坚瑞沃能,-0.01,-57.5,1.98,-0.43,0.01,-203.34,-32.17,,08-08
2553,600720,祁连山,0.33,80.91,,6.03,,25828.59,135.23,,08-08
2554,000417,合肥百货,0.29,-6.78,,7.2,,22622.64,-6.8,,08-07
2555,002495,佳隆股份,0.1,3.26,,2.49,,2683.54,2.89,,08-07
2556,300265,通光线缆,0.11,-50.0,5.66,1.87,-0.65,1430.13,-51.03,,08-07
2557,600131,岷江水电,0.14,-250.22,,10.52,,7214.38,-250.21,,08-07
2558,000429,粤高速A,0.14,180.0,,4.15,,17819.29,209.3,,08-07
2559,603609,禾丰牧业,0.19,5.56,3.77,5.04,0.26,8828.77,4.06,,08-07
2560,601677,明泰铝业,0.13,62.5,,2.0,,5059.33,58.84,,08-07
2561,002702,海欣食品,-0.0,-104.02,,-0.08,,-66.73,-104.04,,08-07
2562,300070,碧水源,0.13,8.33,4.62,2.76,-0.44,13589.41,33.0,,08-07
2563,600054,黄山旅游,0.24,55.27,,5.42,,11257.13,55.27,,08-07
2564,603369,今世缘,1.02,-6.2,,18.98,,45816.51,-6.2,,08-07
2565,600015,华夏银行,0.97,18.29,10.27,9.66,-11.04,867000.0,18.77,,08-07
2566,000791,甘肃电投,0.01,-93.25,,0.13,,456.07,-93.23,,08-07
2567,000811,冰轮环境,0.16,-42.86,,4.0,,6134.76,-44.31,,08-07
2568,000418,小天鹅A,0.5,42.86,,7.78,,31635.85,43.17,,08-07
2569,600715,文投控股,-0.03,-258.73,,-106.76,,-683.51,-261.46,,08-07
2570,300202,聚龙股份,0.11,-15.38,1.96,5.87,-0.21,6314.77,59.09,,08-06
2571,601101,昊华能源,0.07,-77.42,,1.19,,8100.61,-78.29,,08-06
2572,601311,骆驼股份,0.34,47.83,,8.01,,29041.1,46.42,,08-06
2573,600526,菲达环保,0.08,-11.11,,2.34,,3074.13,102.03,,08-06
2574,002698,博实股份,0.28,0.0,,7.37,,11213.35,-0.36,,08-06
2575,002286,保龄宝,0.07,-58.82,,1.81,,2625.63,1.06,,08-06
2576,000998,隆平高科,0.27,6.72,,8.02,,13200.85,25.49,,08-06
2577,600563,法拉电子,0.68,21.43,,9.26,,15411.13,23.06,,08-06
2578,300226,上海钢联,0.01,-94.47,2.41,0.21,-1.21,80.11,-92.77,,08-06
2579,300338,开元股份,0.21,-25.21,5.82,3.52,-0.16,2638.25,5.48,,08-06
2580,002192,融捷股份,-0.3,733.33,,-12.54,,-4296.93,763.89,,08-06
2581,002610,爱康科技,0.12,500.0,,2.89,,3625.77,700.16,,08-06
2582,000929,兰州黄河,0.08,22.61,,2.31,,1430.64,22.62,,08-06
2583,300213,佳讯飞鸿,0.09,2.0,3.0,3.08,-0.18,2312.68,110.37,,08-06
2584,300202,聚龙股份,0.11,-15.38,1.96,5.87,-0.21,6314.77,59.09,,08-06
2585,601101,昊华能源,0.07,-77.42,,1.19,,8100.61,-78.29,,08-06
2586,603333,明星电缆,-0.04,-180.0,,-1.43,,-2198.79,-180.18,,08-05
2587,002619,艾格拉斯,0.08,-38.46,,1.6,,989.19,-37.06,,08-05
2588,300292,吴通控股,0.07,51.52,2.68,2.78,-0.16,1312.34,184.05,,08-05
2589,002463,沪电股份,0.01,-88.89,,0.52,,1753.0,-86.26,,08-05
2590,600416,湘电股份,0.04,100.0,,1.17,,2493.35,65.33,,08-05
2591,002083,孚日股份,0.15,15.38,,4.75,,13568.96,8.96,,08-05
2592,300195,长荣股份,0.44,-36.23,12.77,4.04,0.32,6609.6,-32.21,10派2.20981,08-05
2593,600273,嘉化能源,0.02,-140.0,,1.3,,733.08,-149.28,,08-05
2594,002607,亚夏汽车,0.08,-57.89,,2.42,,2139.71,-50.23,,08-05
2595,002050,三花智控,0.31,-3.13,,7.37,,24015.73,26.9,,08-05
2596,002130,沃尔核材,0.07,40.0,,3.77,,3943.15,51.97,10转1,08-05
2597,002242,九阳股份,0.37,12.12,,9.22,,27827.22,9.69,,08-05
2598,600303,曙光股份,,,,0.1,,218.71,-91.12,,08-05
2599,000012,南玻A,0.28,64.71,,7.38,,58921.04,66.58,,08-05
2600,000090,天健集团,0.06,-66.07,,1.01,,3429.64,-66.09,,08-05
2601,601567,三星医疗,0.26,23.81,,4.52,,10332.49,22.88,,08-05
2602,002317,众生药业,0.32,23.08,,6.7,,11689.68,25.24,,08-05
2603,600773,西藏城投,0.07,-29.47,,3.07,,3835.79,-29.86,,08-05
2604,002659,凯文教育,-0.02,-166.67,,-0.96,,-564.95,-171.56,,08-05
2605,600095,哈高科,-0.0,-95.87,,-0.15,,-104.26,-95.89,,08-05
2606,002664,长鹰信质,0.61,28.77,,6.72,,8069.21,28.35,10转5,08-05
2607,600246,万通地产,0.04,-59.8,,1.3,,4837.23,-59.83,,08-05
2608,300107,建新股份,0.12,241.88,3.18,3.75,0.13,3151.7,571.7,,08-05
2609,002085,万丰奥威,0.52,45.01,,11.44,,20236.0,45.02,10派5,08-05
2610,600155,宝硕股份,-0.08,-36.15,,-54.48,,-3436.54,-35.59,,08-05
2611,002470,金正大,0.68,25.93,,11.22,,47925.78,27.42,,08-05
2612,002331,皖通科技,0.1,-31.17,,2.84,,2184.95,-31.18,,08-05
2613,002058,威尔泰,-0.01,50.0,,-0.46,,-88.97,46.14,,08-05
2614,600572,康恩贝,0.36,44.0,,11.47,,28821.08,39.62,,08-05
2615,002384,东山精密,0.03,-64.03,,1.63,,2197.71,-27.99,,08-05
2616,600063,皖维高新,0.04,-200.0,,2.52,,6116.6,-200.47,,08-05
2617,300067,安诺其,0.15,38.66,2.51,6.04,-0.08,4881.87,182.6,,08-04
2618,000166,申万宏源,,,,,,104119.83,37.43,,08-04
2619,603100,川仪股份,0.26,8.33,3.47,7.63,-0.37,7797.79,10.19,,08-04
2620,002476,宝莫股份,0.05,4.13,,3.04,,3082.36,3.97,,08-04
2621,600894,广日股份,0.39,27.49,,9.47,,30888.34,29.42,,08-04
2622,000902,新洋丰,0.46,-453.85,,12.26,,27866.93,-945.25,,08-04
2623,000953,*ST河化,-0.37,584.17,,-26.0,,-10802.5,583.56,,08-02
2624,600461,洪城水业,0.21,28.2,,3.85,,7065.77,28.24,,08-02
2625,600520,文一科技,-0.1,-242.82,,-4.34,,-1334.96,-261.87,,08-02
2626,300227,光韵达,0.08,15.29,2.66,3.3,0.17,1119.06,16.68,,08-02
2627,600501,航天晨光,0.07,-12.5,,2.35,,2804.34,-11.82,,08-02
2628,300162,雷曼股份,0.14,27.27,5.53,2.54,0.01,1883.25,27.65,,08-02
2629,002574,明牌珠宝,0.62,376.92,,5.1,,14963.57,367.11,10转12,08-02
2630,600390,五矿资本,-0.03,-211.49,,-1.4,,-1288.4,-353.05,,08-02
2631,600378,天科股份,0.13,14.55,,5.51,,3752.77,15.01,,08-02
2632,002107,沃华医药,,,,0.71,,445.51,49.48,,08-02
2633,600771,广誉远,0.02,-50.0,,7.64,,376.78,-57.69,,08-02
2634,002277,友阿股份,0.48,-10.27,,9.66,,27001.92,-9.8,,08-02
2635,000933,神火股份,-0.19,-261.21,,-4.83,,-35556.88,-260.84,,08-01
2636,300281,金明精机,0.21,16.33,5.31,4.0,-0.33,2516.59,14.51,,08-01
2637,300238,冠昊生物,0.13,8.33,4.09,3.2,0.12,1602.66,6.65,,08-01
2638,000008,神州高铁,0.03,-14.29,,1.52,,863.34,-18.13,,08-01
2639,600212,江泉实业,-0.03,184.27,,-1.27,,-1295.15,185.32,,08-01
2640,300238,冠昊生物,0.13,8.33,4.09,3.2,0.12,1602.66,6.65,,08-01
2641,002334,英威腾,0.21,-3.04,,5.66,,7600.73,43.23,,08-01
2642,300006,莱美药业,-0.12,-160.0,4.91,-2.3,-0.04,-2495.88,-166.97,,08-01
2643,300124,汇川技术,0.39,-32.76,3.91,9.49,0.09,30181.47,34.26,,08-01
2644,000695,滨海能源,-0.02,4.35,,-1.72,,-528.68,4.36,,08-01
2645,000762,西藏矿业,-0.04,-180.31,,-1.0,,-1708.49,-180.29,,08-01
2646,300320,海达股份,0.32,24.73,5.08,6.44,-0.04,4323.74,23.0,,08-01
2647,300357,我武生物,0.25,-28.57,2.81,9.22,0.2,3933.9,24.77,,08-01
2648,300229,拓尔思,0.09,-25.56,4.25,2.17,0.14,1892.76,-25.15,,08-01
2649,000662,天夏智慧,-0.11,77.85,,-6.01,,-3283.55,77.88,,08-01
2650,600127,金健米业,0.01,-85.09,,0.49,,435.69,-82.44,,08-01
2651,000756,新华制药,0.09,800.0,3.91,2.25,0.26,3998.65,701.69,,08-01
2652,000933,神火股份,-0.19,-261.21,,-4.83,,-35556.88,-260.84,,08-01
2653,000822,山东海化,0.03,-110.71,,1.24,,2507.23,-109.88,,07-31
2654,000881,中广核技,0.16,-23.81,,3.07,,4998.92,-24.32,,07-31
2655,600392,盛和资源,0.02,-71.71,,0.7,,746.17,-71.69,,07-31
2656,300184,力源信息,0.05,-52.36,2.95,1.79,-0.03,786.01,-30.32,,07-31
2657,002019,亿帆医药,0.49,1125.0,,19.07,,10712.98,1041.06,,07-31
2658,300384,三联虹普,1.06,39.73,6.77,16.17,1.1,4254.49,39.72,,07-31
2659,002361,神剑股份,0.12,33.56,,6.09,,3835.17,33.55,,07-31
2660,600452,涪陵电力,0.22,37.5,,7.94,,3545.58,41.25,,07-31
2661,000713,丰乐种业,0.05,8.69,,1.12,,1458.81,8.63,,07-31
2662,300286,安科瑞,0.25,-39.02,3.27,7.65,0.2,3506.7,23.48,,07-31
2663,300017,网宿科技,0.62,70.7,4.17,15.7,0.36,19333.23,246.72,,07-31
2664,300389,艾比森,1.23,60.31,6.24,20.07,0.92,7758.95,60.36,,07-31
2665,000421,南京公用,0.33,265.67,,11.33,,11612.75,265.73,,07-31
2666,002210,飞马国际,0.22,46.67,,11.87,,8878.2,48.55,,07-31
2667,603399,吉翔股份,0.07,-36.36,,2.21,,2359.64,-16.88,,07-31
2668,002504,*ST弘高,-0.14,-450.0,,-2.94,,-1895.18,-496.48,,07-31
2669,300172,中电环保,0.18,-5.26,5.2,3.45,-0.01,3027.58,20.36,,07-31
2670,002590,万安科技,0.18,63.64,,5.56,,3811.42,190.15,,07-31
2671,300177,中海达,0.11,-55.72,2.38,4.68,-0.14,4471.42,-12.16,,07-31
2672,300210,森远股份,0.18,-51.35,3.28,5.63,-0.41,4407.61,-10.5,,07-31
2673,600072,中船科技,-0.11,-11.63,,-4.92,,-5471.49,-11.07,,07-31
2674,002686,亿利达,0.14,-50.0,,5.11,,3789.38,0.13,,07-31
2675,002381,双箭股份,0.28,0.0,,6.06,,6614.77,1.79,,07-31
2676,002547,春兴精工,0.18,200.0,,6.13,,4995.24,201.36,,07-31
2677,600722,金牛化工,-0.16,-5807.14,,-12.5,,-10868.49,-5868.52,,07-31
2678,600035,楚天高速,0.11,-26.67,,3.62,,12939.89,-7.01,,07-31
2679,000705,浙江震元,0.2,4.17,,2.85,,3382.06,5.44,10转10,07-31
2680,002471,中超控股,0.12,-20.0,,3.68,,5949.78,-19.85,,07-31
2681,002182,云海金属,0.05,37.84,,1.61,,1478.38,38.04,,07-31
2682,002343,慈文传媒,0.16,-13.72,,2.66,,3177.17,-13.76,,07-31
2683,002714,牧原股份,-0.34,-194.44,,-4.54,,-8045.85,-206.46,,07-31
2684,000911,南宁糖业,-0.18,-57.14,,-3.97,,-5237.82,-56.24,,07-31
2685,600698,湖南天雁,0.02,-32.22,,3.41,,2373.93,-32.21,,07-31
2686,300160,秀强股份,0.16,13.24,5.78,2.84,0.24,3067.75,13.27,,07-31
2687,002364,中恒电气,0.18,28.57,,5.3,,4662.17,35.79,,07-31
2688,001896,豫能控股,0.33,91.86,,20.51,,20868.73,91.88,,07-31
2689,002353,杰瑞股份,0.68,-1.45,,10.25,,64466.02,56.07,,07-31
2690,002707,众信旅游,0.63,3.45,,8.36,,3588.45,15.5,,07-31
2691,002165,红宝丽,0.1,900.0,,5.56,,5566.09,732.08,,07-31
2692,300025,华星创业,0.12,-340.0,3.14,3.9,-0.43,2618.02,-461.23,,07-31
2693,300267,尔康制药,0.31,-8.82,3.17,10.09,-0.02,13920.87,73.57,,07-31
2694,002299,圣农发展,0.05,-118.66,,1.39,,4350.62,-118.65,,07-31
2695,002684,猛狮科技,0.03,-125.0,,0.54,,278.47,-121.31,,07-31
2696,300272,开能环保,0.1,-16.08,1.97,5.02,0.12,2572.29,12.92,,07-31
2697,002138,顺络电子,0.31,40.91,,6.81,,10510.45,53.03,10派2,07-31
2698,600595,中孚实业,0.08,-161.54,,2.59,,14234.72,-172.13,,07-31
2699,300391,康跃科技,0.31,-6.06,4.26,7.63,0.06,1566.83,-6.04,,07-31
2700,300177,中海达,0.11,-55.72,2.38,4.68,-0.14,4471.42,-12.16,,07-31
2701,300210,森远股份,0.18,-51.35,3.28,5.63,-0.41,4407.61,-10.5,,07-31
2702,600072,中船科技,-0.11,-11.63,,-4.92,,-5471.49,-11.07,,07-31
2703,002686,亿利达,0.14,-50.0,,5.11,,3789.38,0.13,,07-31
2704,002381,双箭股份,0.28,0.0,,6.06,,6614.77,1.79,,07-31
2705,000705,浙江震元,0.2,4.17,,2.85,,3382.06,5.44,10转10,07-31
2706,002547,春兴精工,0.18,200.0,,6.13,,4995.24,201.36,,07-31
2707,600722,金牛化工,-0.16,-5807.14,,-12.5,,-10868.49,-5868.52,,07-31
2708,600035,楚天高速,0.11,-26.67,,3.62,,12939.89,-7.01,,07-31
2709,002471,中超控股,0.12,-20.0,,3.68,,5949.78,-19.85,,07-31
2710,002182,云海金属,0.05,37.84,,1.61,,1478.38,38.04,,07-31
2711,002343,慈文传媒,0.16,-13.72,,2.66,,3177.17,-13.76,,07-31
2712,002714,牧原股份,-0.34,-194.44,,-4.54,,-8045.85,-206.46,,07-31
2713,000911,南宁糖业,-0.18,-57.14,,-3.97,,-5237.82,-56.24,,07-31
2714,600698,湖南天雁,0.02,-32.22,,3.41,,2373.93,-32.21,,07-31
2715,300160,秀强股份,0.16,13.24,5.78,2.84,0.24,3067.75,13.27,,07-31
2716,002364,中恒电气,0.18,28.57,,5.3,,4662.17,35.79,,07-31
2717,300133,华策影视,0.33,43.48,5.09,7.95,-0.02,20305.09,54.38,,07-30
2718,300041,回天新材,0.33,33.2,5.96,5.56,0.07,5545.89,33.22,,07-30
2719,002631,德尔未来,0.19,-29.63,,4.65,,6163.83,45.02,,07-30
2720,000576,广东甘化,0.01,-30.0,,0.61,,620.97,-0.63,,07-30
2721,002663,普邦股份,0.36,28.57,,8.92,,20219.38,30.26,,07-30
2722,600533,栖霞建设,0.03,-70.89,,0.77,,2770.14,-70.91,,07-30
2723,002507,涪陵榨菜,0.43,-12.24,,8.04,,8697.22,15.62,,07-30
2724,601798,*ST蓝科,0.09,-41.06,,1.64,,3087.44,-35.92,,07-30
2725,600882,广泽股份,0.33,3.13,,8.72,,13114.54,1.83,10派5,07-30
2726,300024,机器人,0.2,-39.39,2.6,7.71,-0.17,12953.68,32.93,,07-30
2727,603126,中材节能,0.16,12.21,3.21,4.86,0.12,5107.07,12.18,,07-30
2728,600502,安徽水利,0.26,13.04,,8.01,,12938.46,11.56,,07-30
2729,300034,钢研高纳,0.13,-24.07,3.21,3.87,-0.06,4003.08,13.88,,07-30
2730,300390,天华超净,0.31,14.81,3.33,9.37,0.39,1903.56,13.01,,07-30
2731,600011,华能国际,0.48,14.29,,10.26,,670237.56,13.7,,07-30
2732,002099,海翔药业,0.02,100.0,,1.1,,723.16,192.29,,07-30
2733,300055,万邦达,0.26,-8.76,8.31,3.16,-0.28,5910.31,-8.76,,07-30
2734,601168,西部矿业,0.05,25.0,,1.04,,11771.89,11.93,,07-30
2735,000860,顺鑫农业,0.56,69.61,,7.78,,24620.03,69.63,,07-30
2736,601788,光大证券,0.11,-53.01,,1.66,,38108.16,-53.01,,07-30
2737,000990,诚志股份,0.04,-32.73,,0.7,,1107.12,-32.18,,07-30
2738,300216,千山药机,0.08,-55.56,4.7,1.67,-0.16,1462.69,-53.05,,07-30
2739,600192,长城电工,0.13,2.41,,3.21,,5814.6,32.38,,07-30
2740,000989,九芝堂,0.24,9.09,,4.69,,7259.23,11.54,,07-30
2741,600234,ST山水,-0.03,-50.0,,-16.39,,-667.41,-46.07,,07-30
2742,600173,卧龙地产,0.08,6.33,,4.1,,6120.23,6.56,,07-30
2743,600711,盛屯矿业,0.03,-372.73,,0.55,,1342.25,-363.47,10派0.5转15,07-30
2744,600814,杭州解百,0.09,-40.0,,3.19,,2651.1,-43.64,,07-30
2745,002139,拓邦股份,0.11,37.5,,4.51,,2333.89,37.03,,07-30
2746,000812,陕西金叶,0.07,3.36,,3.96,,3299.65,3.34,,07-30
2747,300064,豫金刚石,0.06,-45.18,2.36,2.41,-0.04,3422.93,-45.16,,07-30
2748,600663,陆家嘴,0.31,16.47,,5.14,,57189.52,16.48,,07-30
2749,002251,步步高,0.46,7.97,,8.21,,27670.02,13.33,,07-30
2750,600071,凤凰光学,-0.07,42.02,,-3.04,,-1774.44,42.0,,07-30
2751,002438,江苏神通,0.14,-6.58,,3.24,,2948.44,-6.84,,07-29
2752,600172,黄河旋风,0.21,15.5,4.31,5.01,,11366.37,15.48,,07-29
2753,002245,澳洋顺昌,0.17,37.1,,6.58,,6848.36,52.24,,07-29
2754,000716,黑芝麻,0.15,22.76,,4.33,,3706.18,58.45,,07-29
2755,300304,云意电气,0.46,-8.0,9.25,5.04,0.16,4615.21,-6.83,,07-29
2756,002588,史丹利,0.92,-5.15,,9.47,,26138.32,22.5,,07-29
2757,002673,西部证券,0.13,-13.33,3.96,3.22,0.52,15229.38,-12.53,,07-29
2758,600231,凌钢股份,-0.34,-780.0,,-7.31,,-26975.68,-830.51,,07-29
2759,002717,岭南股份,0.7,12.9,,9.69,,5766.33,24.4,,07-29
2760,600114,东睦股份,0.18,-5.26,,5.78,,6063.59,59.18,,07-29
2761,000983,西山煤电,0.12,-58.32,,2.29,,37292.68,-58.3,,07-29
2762,600816,安信信托,1.21,396.59,,48.15,,54844.46,396.52,,07-29
2763,002168,深圳惠程,0.0,-89.11,,0.19,,208.36,-89.29,,07-29
2764,002184,海得控制,0.05,-216.7,,1.51,,1121.64,-216.67,,07-29
2765,600660,福耀玻璃,0.52,23.81,,13.32,,104789.08,24.36,,07-29
2766,000609,中迪投资,-0.02,-59.97,,-0.61,,-706.42,-59.94,,07-29
2767,600961,株冶集团,0.02,-105.41,,1.32,,936.84,-104.83,,07-29
2768,300082,奥克股份,0.18,80.0,8.43,2.14,-0.57,6104.97,77.77,,07-29
2769,300098,高新兴,0.19,344.71,4.88,3.69,-0.76,3397.24,356.05,,07-29
2770,300146,汤臣倍健,0.54,-23.94,3.5,15.68,0.55,35315.22,51.6,,07-29
2771,002291,星期六,0.09,7.38,,2.04,,3332.6,7.35,,07-29
2772,002012,凯恩股份,0.07,0.0,,2.76,,3131.2,-5.19,,07-29
2773,000793,华闻传媒,0.33,84.33,,12.9,,61025.0,150.27,,07-29
2774,600077,宋都股份,0.02,-46.43,,0.62,,1626.3,-46.53,,07-29
2775,000711,京蓝科技,-0.13,160.0,,-6.85,,-2157.73,177.78,,07-29
2776,300284,苏交科,0.16,-34.64,3.31,4.91,-0.25,7822.32,30.69,,07-29
2777,600141,兴发集团,0.08,-57.89,,1.05,,3539.13,-56.24,,07-29
2778,002557,洽洽食品,0.33,13.79,,4.22,,11220.54,13.75,,07-29
2779,300144,宋城演艺,0.31,29.17,5.84,5.4,0.42,17293.07,28.7,,07-29
2780,002438,江苏神通,0.14,-6.58,,3.24,,2948.44,-6.84,,07-29
2781,600172,黄河旋风,0.21,15.5,4.31,5.01,,11366.37,15.48,,07-29
2782,002245,澳洋顺昌,0.17,37.1,,6.58,,6848.36,52.24,,07-29
2783,000716,黑芝麻,0.15,22.76,,4.33,,3706.18,58.45,,07-29
2784,300304,云意电气,0.46,-8.0,9.25,5.04,0.16,4615.21,-6.83,,07-29
2785,002588,史丹利,0.92,-5.15,,9.47,,26138.32,22.5,,07-29
2786,002400,省广集团,0.28,-3.45,,10.23,,16384.21,48.72,,07-28
2787,300375,鹏翎股份,0.8,6.67,9.62,8.66,0.19,6965.2,20.95,,07-28
2788,600763,通策医疗,0.32,6.67,,9.31,,5069.09,4.86,,07-28
2789,000407,胜利股份,0.02,276.36,,1.2,,1341.86,273.74,,07-28
2790,000806,银河生物,-0.02,-22.98,,-1.56,,-1265.43,-23.13,,07-28
2791,002496,辉丰股份,0.34,9.68,,5.61,,10738.94,41.72,,07-26
2792,002036,联创电子,0.04,0.0,,2.14,,714.17,-13.38,,07-26
2793,002421,达实智能,0.15,19.66,,4.07,,3190.33,19.68,,07-26
2794,000727,华东科技,0.01,-110.7,,1.49,,525.67,-110.72,,07-26
2795,600532,宏达矿业,0.16,-15.79,,5.71,,6180.17,-16.89,,07-26
2796,000591,太阳能,0.07,0.58,,4.07,,1889.93,0.58,,07-26
2797,600248,延长化建,0.25,19.45,,7.89,,11074.23,23.92,10派1.2,07-26
2798,000590,启迪古汉,0.01,-88.35,,0.73,,198.19,-88.38,,07-26
2799,300038,梅泰诺,0.09,-3.33,6.35,1.37,-0.82,1393.62,4.38,,07-26
2800,600379,宝光股份,0.07,146.43,,4.12,,1637.03,145.09,,07-26
2801,600975,新五丰,-0.17,-950.0,,-7.44,,-4000.16,-1234.78,,07-26
2802,002488,金固股份,0.21,16.67,,3.97,,3721.01,12.26,,07-26
2803,002493,荣盛石化,-0.05,-183.33,,-0.73,,-5115.76,-181.34,,07-26
2804,600156,华升股份,-0.03,-61.8,,-1.44,,-1008.66,-61.81,,07-26
2805,002214,大立科技,0.09,80.0,,2.63,,1830.63,97.88,,07-26
2806,600289,*ST信通,0.01,-128.36,,0.29,,551.57,-127.91,,07-26
2807,000703,恒逸石化,-0.05,-155.56,,-1.11,,-6037.01,-158.92,,07-26
2808,600064,南京高科,0.51,10.58,,5.26,,26447.65,10.56,,07-26
2809,600470,六国化工,-0.11,-466.67,,-2.59,,-5782.03,-482.28,,07-26
2810,000598,兴蓉环境,0.13,-13.33,,5.68,,39439.12,-3.37,,07-25
2811,300234,开尔新材,0.46,206.67,3.99,12.02,0.15,5479.57,194.99,10转12,07-25
2812,000673,当代东方,0.01,42.86,,17.36,,214.63,54.52,,07-25
2813,002442,龙星化工,-0.01,-133.33,,-0.26,,-271.33,-130.88,,07-25
2814,601636,旗滨集团,0.16,-33.47,,3.41,,11791.72,-29.03,,07-25
2815,000915,山大华特,0.42,-4.55,,9.36,,7544.46,-5.41,,07-25
2816,000553,沙隆达A,0.49,126.28,,17.15,,28840.66,126.25,,07-25
2817,002533,金杯电工,0.07,-38.84,,2.18,,3982.43,-2.36,,07-25
2818,600513,联环药业,0.14,16.67,,5.35,,2208.63,19.82,,07-25
2819,300130,新国都,0.41,95.24,9.48,4.4,-0.48,4651.74,96.07,,07-25
2820,600298,安琪酵母,0.26,-11.49,,3.12,,8632.79,-11.47,,07-25
2821,000938,紫光股份,0.19,53.97,,3.83,,4003.96,54.77,,07-25
2822,600252,中恒集团,0.45,30.9,,12.48,,49029.83,31.04,,07-25
2823,000892,欢瑞世纪,-0.0,-388.89,,-22.71,,-109.44,-389.57,,07-25
2824,300134,大富科技,1.17,-1270.0,8.03,15.73,0.34,37459.17,-1330.91,10派5转2,07-25
2825,002519,银河电子,0.22,-4.35,,3.95,,4616.29,-4.54,10派4,07-25
2826,002508,老板电器,0.68,21.43,,10.25,,21754.71,50.51,,07-25
2827,002589,瑞康医药,0.73,11.88,,4.72,,7894.11,29.9,,07-25
2828,002128,露天煤业,0.19,-38.71,,3.84,,24688.16,-40.0,,07-25
2829,002481,双塔食品,0.14,17.76,,5.91,,6075.29,135.51,,07-25
2830,002475,立讯精密,0.31,40.91,,9.79,,23792.6,99.15,,07-25
2831,000606,神州易桥,-0.05,385.42,,-2.43,,-2200.2,383.99,,07-25
2832,300288,朗玛信息,0.14,-56.25,5.06,2.86,0.05,1525.34,-54.97,,07-25
2833,600666,奥瑞德,0.09,-25.0,,5.94,,2611.74,-22.51,,07-24
2834,600415,小商品城,0.07,-53.33,,2.29,,20139.77,-50.28,,07-24
2835,300187,永清环保,0.15,25.0,4.42,3.55,0.26,3088.74,30.83,,07-24
2836,000960,锡业股份,0.15,-114.46,,2.38,,16970.79,-117.58,,07-23
2837,002131,利欧股份,0.33,120.0,,7.99,,12541.58,165.25,,07-23
2838,600576,祥源文化,-0.04,-69.03,,-1.52,,-756.41,-69.29,,07-23
2839,002177,御银股份,0.1,-23.08,,4.74,,7294.36,-23.92,,07-23
2840,300166,东方国信,0.14,-41.67,4.05,3.53,-0.01,3647.43,26.17,,07-23
2841,002118,紫鑫药业,-0.05,-225.0,,-1.21,,-2332.99,-214.25,,07-23
2842,002155,湖南黄金,0.05,-36.63,,1.73,,5384.93,-31.51,,07-23
2843,002380,科远股份,0.19,-13.64,,2.1,,1929.58,30.63,,07-23
2844,002658,雪迪龙,0.1,-23.08,,5.1,,6099.4,73.76,,07-23
2845,002342,巨力索具,0.04,-40.32,,1.51,,3597.14,-39.76,,07-23
2846,601678,滨化股份,0.35,65.73,,5.65,,23234.21,65.72,,07-22
2847,002014,永新股份,0.2,-16.67,,4.55,,6611.28,-14.11,,07-22
2848,000546,金圆股份,-0.03,2.96,,-3.42,,-589.87,3.06,,07-22
2849,600880,博瑞传播,0.14,-51.72,,4.5,,15698.37,-12.79,,07-22
2850,002280,联络互动,-0.03,-70.0,,-0.73,,-294.46,-71.64,,07-22
2851,002633,申科股份,-0.04,-20.0,,-1.06,,-585.87,-24.92,,07-22
2852,600529,山东药玻,0.26,0.19,,3.27,,6741.8,0.2,,07-22
2853,601799,星宇股份,0.47,15.74,,5.74,,11154.29,15.72,,07-22
2854,000722,湖南发展,0.23,4.55,,4.6,,10617.86,2.82,,07-22
2855,600139,西部资源,0.01,-80.4,,0.3,,390.28,-80.4,,07-22
2856,002415,海康威视,0.38,54.29,,12.89,,151960.14,54.17,,07-19
2857,600136,当代明诚,-0.01,-150.0,,-0.88,,-117.31,-152.57,,07-19
